1778751784,94,96,5,0,2,-27,2,-27,1,-27,1,-26,0,-24,0,-23,0,-23,0,-23,0,-22,-1,-22,-1,-22,-2,-21,-2,-21,-1,-20,0,-20,0,-20,1,-19,1,-18,1,-17,0,-17,0,-17,1,-16,2,-15,2,-14,2,-12,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,3,-18,3,-18,4,-18,4,-19,4,-21,5,-21,5,-21,5,-22,5,-24,6,-25,7,-25,8,-26,7,-26,8,-25,9,-25,9,-25,8,-25,8,-26,8,-27,7,-27,7,-26,7,-26,7,-27,7,-27,6,-28,6,-28,1,-16,5,-53,5,-51,4,-50,3,-49,3,-48,3,-46,2,-44,0,-43,-1,-43,-2,-43,-2,-42,-2,-42,-3,-42,-4,-42,-3,-41,-2,-39,-2,-38,-1,-37,1,-35,1,-34,1,-32,1,-31,2,-29,3,-28,4,-26,5,-25,8,-25,10,-24,1,-5,0,-2,-1,0,0,0,-1,0,-1,-2,-1,-5,-3,-29,-2,-31,2,-33,4,-34,5,-36,5,-37,6,-39,8,-40,9,-42,9,-43,10,-45,11,-47,13,-47,13,-48,14,-49,14,-48,15,-48,15,-48,15,-50,15,-51,15,-51,14,-51,12,-51,12,-52,11,-52,10,-53,9,-53,9,-53
1778751784,94,96,5,0,-25,9,-25,10,-24,10,-24,10,-24,10,-22,11,-21,12,-21,12,-21,12,-20,12,-20,11,-21,11,-21,11,-20,11,-20,10,-20,9,-20,8,-20,7,-19,7,-18,6,-17,5,-18,3,-18,3,-17,2,-15,2,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,1,-16,5,-16,5,-17,6,-18,6,-20,7,-20,6,-20,6,-21,6,-22,6,-24,6,-25,6,-26,4,-26,3,-27,4,-28,5,-28,5,-28,4,-28,4,-27,4,-26,5,-26,6,-25,7,-25,7,-26,7,-26,7,-25,7,-16,4,-49,16,-49,16,-49,17,-48,19,-47,19,-46,19,-44,20,-42,20,-42,20,-41,20,-41,19,-40,18,-40,19,-40,19,-40,18,-40,17,-40,15,-39,13,-38,12,-37,11,-35,10,-34,8,-33,6,-33,5,-32,3,-30,2,-28,-1,-26,-2,-5,-1,-2,-1,0,0,0,-1,0,-1,-2,0,-5,2,-26,12,-29,10,-31,10,-32,9,-34,9,-36,10,-38,11,-40,11,-41,10,-43,10,-45,9,-48,8,-50,8,-51,7,-51,6,-51,5,-51,5,-51,5,-52,4,-51,4,-50,5,-50,6,-49,8,-50,11,-49,11,-50,12,-50,12,-50,12
1778751785,94,96,5,0,-5,-25,-5,-24,-6,-23,-6,-22,-7,-21,-8,-22,-8,-22,-8,-22,-8,-20,-8,-19,-8,-19,-9,-20,-8,-21,-7,-21,-7,-19,-6,-19,-6,-19,-6,-18,-6,-18,-5,-17,-5,-16,-4,-15,-3,-16,-2,-16,-2,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-5,-3,-18,-3,-17,-3,-18,-4,-20,-4,-21,-3,-21,-3,-22,-3,-23,-2,-23,-1,-24,-2,-25,-1,-27,0,-27,0,-27,0,-27,0,-26,0,-26,-1,-26,-2,-27,-2,-27,-3,-27,-3,-28,-3,-28,-3,-27,-3,-27,-3,-27,-3,-15,-10,-48,-10,-48,-10,-48,-10,-47,-11,-45,-12,-43,-13,-42,-14,-41,-15,-40,-15,-39,-15,-39,-15,-39,-15,-39,-15,-39,-14,-39,-13,-38,-12,-36,-12,-35,-11,-33,-10,-33,-9,-32,-8,-31,-6,-31,-5,-30,-3,-29,-2,-26,2,-24,4,-24,0,-5,0,-2,-1,0,0,0,-1,0,-1,-2,-3,-6,-11,-31,-7,-30,-6,-32,-5,-33,-5,-34,-6,-37,-5,-40,-5,-41,-4,-42,-4,-43,-3,-46,-2,-48,-2,-49,-1,-51,1,-51,2,-51,1,-51,1,-51,2,-50,1,-50,0,-50,-1,-50,-3,-50,-4,-51,-5,-51,-6,-51,-6,-51,-6,-53
1778751785,96,-128,5,0,-20,-17,-20,-17,-19,-17,-19,-16,-19,-14,-18,-13,-17,-12,-17,-12,-18,-12,-19,-11,-19,-10,-18,-10,-18,-10,-18,-10,-18,-11,-17,-12,-16,-12,-16,-12,-15,-12,-14,-11,-14,-12,-13,-13,-12,-13,-10,-12,-10,-12,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-4,-14,-13,-15,-12,-16,-13,-16,-14,-17,-14,-17,-15,-17,-16,-17,-17,-17,-18,-17,-20,-18,-21,-18,-21,-17,-22,-16,-23,-16,-24,-17,-24,-16,-24,-15,-23,-16,-23,-16,-23,-16,-22,-16,-22,-17,-21,-18,-21,-18,-21,-19,-21,-12,-9,-39,-30,-39,-29,-39,-28,-38,-26,-37,-25,-37,-24,-37,-22,-36,-21,-37,-19,-38,-18,-39,-17,-39,-16,-38,-16,-37,-16,-37,-17,-36,-17,-34,-18,-33,-19,-32,-20,-31,-20,-29,-20,-28,-20,-26,-21,-25,-21,-23,-21,-21,-21,-21,-19,-20,-20,-4,-4,-2,-2,0,0,0,0,0,0,-2,-1,-6,-3,-32,-13,-32,-14,-30,-20,-31,-21,-33,-22,-33,-24,-34,-26,-35,-27,-35,-28,-36,-29,-36,-31,-37,-33,-37,-35,-37,-37,-38,-38,-37,-39,-37,-40,-37,-39,-35,-40,-34,-40,-34,-40,-35,-39,-35,-38,-36,-37,-37,-35,-37,-34,-37,-32,-35,-31
1778751785,96,-128,5,0,25,0,25,1,23,1,22,1,22,1,22,-1,21,-2,21,-1,20,-2,21,-3,21,-2,21,-2,20,-2,18,-3,18,-4,18,-3,18,-2,16,-2,16,-2,16,-2,15,-1,14,0,14,0,13,0,12,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-1,18,-1,19,0,20,1,21,2,21,2,22,2,23,3,24,5,25,6,25,7,25,6,25,7,25,8,25,7,25,6,25,6,24,6,24,7,23,8,25,7,25,5,26,4,26,3,26,4,26,5,15,-1,50,-2,49,-4,47,-4,44,-4,43,-3,43,-3,43,-6,42,-8,40,-8,39,-9,38,-10,37,-9,36,-9,35,-9,35,-10,36,-10,36,-9,35,-8,34,-7,32,-6,31,-5,29,-4,28,-3,27,-2,25,-1,24,0,25,0,25,1,4,0,1,0,-1,-1,-1,0,-1,0,1,-1,5,-3,29,-12,31,-11,34,-5,35,-4,37,-2,38,-2,40,-1,41,-1,43,0,45,2,47,4,48,6,49,7,49,7,49,7,49,7,49,6,48,6,48,5,49,5,49,6,49,6,49,7,48,7,47,5,47,3,48,3,48,2
1778751785,96,-128,5,0,-26,-5,-26,-5,-25,-5,-23,-4,-22,-1,-23,-1,-23,-1,-22,0,-22,1,-22,1,-22,1,-22,0,-22,0,-22,0,-20,0,-20,0,-20,0,-20,0,-19,-1,-19,-1,-18,-2,-17,-3,-16,-3,-15,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-3,-19,-4,-20,-5,-20,-6,-20,-6,-21,-6,-22,-6,-22,-7,-23,-8,-24,-9,-25,-9,-26,-9,-25,-10,-24,-11,-25,-11,-26,-10,-25,-9,-25,-9,-25,-9,-25,-10,-24,-10,-24,-9,-25,-9,-26,-8,-27,-8,-27,-9,-15,-5,-49,-12,-49,-9,-48,-8,-46,-7,-44,-5,-43,-4,-43,-3,-42,-2,-41,0,-41,1,-42,2,-42,2,-41,2,-41,2,-41,2,-39,2,-38,2,-37,2,-37,0,-36,-2,-35,-4,-33,-5,-31,-6,-30,-6,-29,-8,-28,-9,-26,-11,-25,-11,-5,-3,-2,-1,0,0,1,-1,0,0,-2,0,-7,-1,-34,-1,-34,-2,-35,-5,-36,-6,-37,-7,-39,-8,-40,-9,-41,-10,-42,-10,-44,-12,-45,-13,-46,-14,-48,-16,-48,-17,-48,-18,-48,-20,-48,-20,-47,-19,-47,-18,-46,-18,-47,-19,-47,-19,-46,-18,-47,-16,-47,-14,-48,-13,-49,-12,-50,-12
1778751785,96,-128,5,0,-7,26,-7,25,-6,24,-5,24,-4,24,-3,23,-4,22,-4,22,-3,22,-2,22,-2,21,-2,21,-2,21,-3,20,-3,19,-3,19,-3,18,-3,18,-3,18,-4,17,-5,17,-5,16,-6,14,-6,13,-7,13,-2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,4,-2,18,-3,18,-4,19,-4,20,-5,21,-5,22,-6,22,-8,22,-9,23,-9,24,-9,25,-10,26,-11,26,-11,25,-11,25,-11,25,-11,25,-10,24,-11,24,-11,25,-10,25,-10,25,-9,25,-9,27,-8,28,-7,27,-6,14,-16,47,-16,47,-15,47,-15,46,-13,45,-12,45,-11,43,-10,42,-10,41,-9,41,-7,41,-7,41,-7,41,-7,41,-8,40,-8,39,-7,37,-8,35,-9,34,-11,32,-11,32,-12,31,-12,30,-12,28,-13,26,-15,24,-18,21,-19,19,-4,3,-2,0,0,-1,0,-2,0,-1,-1,1,-1,5,-4,32,-5,32,-5,33,-7,34,-8,35,-10,37,-12,38,-13,39,-15,40,-17,41,-19,43,-20,45,-22,46,-23,46,-24,46,-25,46,-25,46,-25,46,-25,46,-24,45,-24,46,-23,47,-23,48,-22,49,-21,49,-20,51,-20,51,-19,50
1778751786,94,96,5,0,-21,-16,-20,-14,-20,-13,-19,-12,-19,-12,-19,-11,-18,-11,-18,-10,-18,-9,-18,-8,-18,-8,-18,-8,-18,-8,-18,-8,-18,-8,-18,-8,-15,-7,-14,-7,-14,-7,-14,-9,-13,-9,-13,-10,-13,-9,-12,-9,-11,-9,-3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-15,-9,-15,-10,-16,-11,-17,-12,-17,-13,-18,-13,-18,-14,-18,-15,-17,-16,-18,-16,-19,-18,-19,-18,-18,-18,-18,-18,-17,-19,-17,-19,-16,-19,-17,-19,-18,-18,-18,-18,-18,-18,-19,-17,-20,-16,-21,-16,-21,-16,-19,-17,-11,-10,-36,-30,-36,-29,-36,-26,-36,-25,-36,-24,-36,-23,-35,-21,-34,-21,-33,-19,-33,-18,-33,-17,-34,-18,-34,-18,-33,-18,-32,-18,-32,-17,-31,-17,-29,-16,-28,-16,-27,-16,-25,-18,-24,-19,-23,-19,-22,-19,-20,-18,-18,-18,-15,-19,-13,-20,-3,-4,-1,-2,0,0,0,0,0,0,-2,-1,-5,-4,-27,-18,-27,-20,-29,-19,-29,-20,-30,-22,-31,-24,-32,-25,-32,-26,-32,-28,-32,-30,-32,-31,-32,-33,-33,-35,-34,-36,-33,-37,-32,-38,-31,-39,-31,-39,-32,-39,-33,-38,-33,-36,-32,-35,-31,-35,-32,-33,-33,-32,-35,-32,-37,-33,-37,-33
1778751786,94,96,5,0,17,-19,17,-19,16,-18,14,-17,12,-17,11,-17,11,-18,10,-18,9,-19,9,-19,8,-18,8,-17,8,-17,8,-17,9,-16,10,-14,10,-14,9,-15,9,-15,9,-14,8,-13,8,-13,8,-12,9,-11,11,-10,3,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-4,13,-14,14,-14,16,-13,17,-13,17,-14,18,-14,19,-15,20,-16,21,-15,21,-14,21,-14,22,-14,23,-14,23,-14,24,-14,23,-13,22,-13,22,-14,22,-14,22,-15,21,-14,21,-14,21,-15,21,-17,20,-17,20,-17,11,-10,35,-32,34,-32,32,-33,30,-32,28,-31,25,-31,24,-31,23,-33,21,-34,20,-35,19,-35,19,-34,19,-33,18,-33,18,-32,18,-31,19,-30,19,-29,18,-28,18,-27,17,-25,17,-23,18,-22,18,-21,20,-19,21,-18,23,-16,24,-16,4,-3,1,-1,-1,0,-1,0,-1,0,1,-2,4,-5,23,-27,24,-27,25,-26,26,-26,29,-26,30,-27,32,-27,34,-27,36,-27,37,-27,39,-26,40,-25,43,-26,44,-26,46,-26,46,-26,46,-24,45,-24,44,-25,43,-25,42,-26,42,-26,42,-27,41,-27,41,-28,41,-30,41,-31,40,-31
1778751786,94,96,5,0,-23,-5,-22,-5,-21,-4,-21,-2,-22,-1,-22,-1,-21,-1,-20,0,-20,0,-19,1,-19,1,-20,1,-20,0,-19,0,-19,-1,-20,0,-19,0,-18,0,-18,-1,-18,-2,-17,-3,-17,-2,-16,-3,-15,-4,-16,-4,-4,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-2,-19,-3,-19,-3,-20,-3,-21,-4,-22,-4,-23,-5,-24,-6,-25,-7,-25,-8,-26,-9,-27,-9,-27,-10,-27,-11,-26,-12,-26,-11,-26,-10,-25,-10,-25,-11,-26,-11,-26,-11,-26,-9,-25,-8,-24,-8,-24,-8,-23,-6,-14,-5,-44,-13,-44,-12,-44,-10,-43,-8,-42,-6,-42,-4,-41,-2,-40,-1,-39,0,-39,2,-38,2,-38,2,-38,1,-37,0,-37,1,-37,1,-36,1,-35,1,-34,0,-33,-1,-33,-3,-32,-4,-31,-4,-29,-5,-28,-7,-28,-8,-26,-11,-26,-12,-5,-3,-2,-2,0,0,0,-1,0,-1,-2,0,-6,0,-34,2,-35,0,-37,-4,-38,-6,-39,-8,-40,-9,-41,-9,-42,-10,-44,-11,-45,-12,-47,-13,-48,-15,-48,-16,-49,-17,-49,-19,-48,-21,-47,-22,-47,-22,-47,-21,-48,-20,-48,-21,-49,-21,-49,-19,-48,-18,-47,-16,-47,-15,-48,-14,-48,-13
1778751786,94,96,5,0,-22,-15,-22,-14,-22,-13,-22,-12,-21,-10,-22,-9,-22,-8,-21,-7,-20,-7,-20,-7,-21,-8,-22,-7,-22,-6,-21,-6,-20,-7,-20,-6,-20,-5,-19,-5,-18,-6,-18,-7,-17,-8,-17,-9,-16,-9,-15,-9,-15,-10,-4,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4,-3,-16,-10,-16,-10,-17,-11,-17,-12,-18,-12,-18,-13,-18,-13,-18,-14,-19,-17,-20,-18,-21,-19,-21,-20,-21,-21,-20,-20,-20,-19,-21,-19,-21,-19,-21,-18,-21,-19,-21,-19,-20,-17,-20,-17,-21,-18,-22,-18,-22,-17,-22,-17,-13,-7,-42,-24,-42,-23,-42,-22,-42,-21,-41,-19,-39,-17,-39,-15,-40,-14,-39,-13,-39,-12,-39,-12,-40,-11,-40,-11,-40,-10,-40,-10,-40,-11,-40,-11,-40,-11,-38,-11,-37,-12,-36,-13,-34,-13,-32,-14,-30,-15,-29,-17,-28,-20,-25,-22,-24,-24,-5,-5,-2,-2,0,0,0,0,0,0,-2,-1,-6,-2,-33,-11,-34,-11,-33,-15,-33,-17,-33,-20,-34,-22,-35,-23,-37,-23,-38,-25,-38,-27,-39,-29,-41,-32,-42,-33,-43,-34,-43,-35,-42,-36,-41,-35,-40,-35,-40,-35,-40,-35,-41,-35,-42,-34,-41,-33,-42,-32,-44,-32,-44,-31,-44,-30,-44,-28
1778751787,94,96,5,0,-27,-2,-27,-2,-26,-2,-25,-1,-25,-1,-25,0,-24,0,-23,1,-23,1,-22,1,-22,2,-22,3,-22,2,-21,2,-21,1,-21,0,-21,0,-20,0,-19,0,-18,-1,-18,-1,-18,-2,-17,-2,-16,-3,-15,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-18,-1,-18,-2,-19,-3,-21,-4,-21,-4,-21,-4,-22,-4,-23,-5,-24,-5,-26,-6,-26,-7,-25,-8,-26,-8,-26,-8,-26,-8,-26,-7,-26,-7,-26,-7,-27,-8,-27,-8,-27,-7,-27,-7,-28,-6,-28,-5,-28,-4,-28,-4,-16,-2,-52,-5,-51,-4,-51,-2,-50,0,-48,1,-47,1,-47,1,-45,2,-44,3,-42,3,-42,3,-42,4,-42,5,-42,6,-41,5,-41,4,-40,3,-39,2,-38,1,-37,0,-35,-1,-34,-1,-33,-2,-31,-3,-30,-5,-29,-6,-27,-9,-25,-10,-5,-2,-2,-1,0,-1,0,-1,0,-1,-2,0,-6,1,-30,6,-32,4,-34,-1,-35,-2,-36,-3,-37,-4,-39,-5,-41,-4,-42,-5,-45,-6,-46,-8,-49,-10,-49,-11,-50,-12,-51,-12,-51,-12,-51,-12,-51,-12,-52,-12,-52,-12,-53,-13,-53,-12,-53,-11,-54,-10,-54,-9,-54,-8,-54,-8,-54,-8
1778751787,94,96,5,0,24,-1,24,-1,23,-2,22,-3,21,-3,22,-4,21,-5,21,-4,21,-4,21,-5,21,-5,21,-5,21,-4,21,-4,22,-3,21,-3,20,-2,19,-1,18,0,17,1,16,1,15,1,14,2,14,3,13,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,15,0,15,1,17,0,18,1,18,1,18,1,19,1,19,1,20,3,21,4,22,3,22,3,22,4,22,5,22,5,22,4,22,4,22,4,22,4,22,4,22,4,22,3,23,3,24,2,23,0,23,-1,13,0,45,0,45,1,45,1,44,0,43,-1,42,-3,41,-6,41,-7,41,-6,41,-6,42,-7,42,-7,42,-6,42,-5,42,-5,42,-3,41,-1,39,0,37,1,35,3,34,3,32,4,30,5,29,7,27,8,26,10,23,13,22,15,3,2,0,0,-1,-1,-2,0,-1,-1,1,-1,5,-1,29,-3,31,-1,31,1,31,2,32,3,33,4,33,4,34,4,35,4,36,4,37,6,40,7,42,8,42,8,43,9,43,11,43,11,42,10,42,10,41,10,42,9,42,9,43,8,43,7,44,6,45,4,46,3,45,2
1778751787,94,96,5,0,-26,-3,-25,-3,-24,-2,-23,-1,-22,-1,-22,-1,-22,0,-21,0,-21,1,-21,2,-20,1,-20,2,-21,2,-21,2,-20,1,-20,0,-19,0,-19,0,-18,-1,-17,-1,-16,-2,-15,-3,-14,-2,-13,-2,-13,-3,-4,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5,-1,-19,-1,-20,-1,-22,-2,-23,-3,-23,-4,-23,-4,-24,-4,-25,-4,-26,-6,-28,-7,-28,-8,-28,-8,-28,-9,-27,-10,-28,-10,-28,-8,-27,-8,-27,-9,-27,-8,-25,-8,-25,-8,-25,-8,-26,-8,-27,-7,-27,-7,-26,-6,-16,-4,-50,-9,-49,-8,-47,-6,-46,-5,-45,-2,-44,-1,-43,-1,-41,-1,-40,0,-40,1,-40,2,-39,2,-39,3,-40,3,-39,2,-39,2,-38,2,-37,2,-36,0,-34,-1,-33,-3,-31,-4,-29,-4,-27,-4,-26,-4,-25,-6,-25,-9,-25,-11,-5,-3,-2,-2,0,-1,0,-1,0,0,-3,0,-7,0,-37,2,-37,0,-38,-2,-39,-3,-41,-5,-43,-7,-44,-9,-44,-9,-44,-9,-46,-9,-47,-10,-50,-12,-53,-14,-53,-16,-51,-17,-51,-19,-51,-18,-52,-17,-52,-17,-52,-16,-51,-15,-50,-15,-48,-15,-49,-14,-49,-14,-49,-14,-49,-13,-49,-12
1778751788,96,-128,5,0,20,-1,21,-1,21,-1,20,-1,20,-2,20,-2,20,-3,19,-4,19,-3,18,-4,18,-5,19,-6,19,-6,19,-6,18,-4,18,-3,17,-3,15,-2,15,-1,16,-1,15,0,15,0,14,0,13,1,13,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,-1,18,-1,17,0,18,1,19,1,21,2,22,3,22,3,22,3,23,3,24,3,25,4,25,4,23,5,23,7,24,7,24,6,23,6,21,7,21,8,23,7,23,7,22,6,21,2,22,0,24,0,23,0,13,2,43,6,40,6,39,5,38,4,37,4,37,3,38,1,37,0,37,-2,38,-3,37,-4,36,-5,35,-4,35,-2,34,-2,34,-1,34,0,33,0,31,0,30,1,29,3,28,4,28,5,27,7,24,8,22,8,18,15,15,17,2,3,0,0,-1,-1,-2,-1,-1,-1,1,0,6,0,37,4,35,5,34,3,34,5,34,6,36,7,37,7,39,8,40,10,41,13,42,14,44,14,44,14,44,15,42,17,42,19,42,20,41,19,40,18,40,18,41,19,42,18,43,18,43,17,42,13,42,9,42,9,41,8
1778751788,96,-128,5,0,-16,-22,-15,-21,-13,-21,-14,-20,-15,-19,-16,-19,-16,-18,-16,-18,-15,-18,-15,-17,-15,-16,-15,-15,-15,-16,-14,-16,-13,-16,-13,-15,-12,-15,-11,-14,-10,-14,-10,-14,-10,-15,-9,-15,-8,-14,-7,-13,-6,-12,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-4,-8,-14,-7,-15,-7,-15,-8,-16,-8,-17,-7,-18,-7,-18,-7,-19,-8,-20,-8,-21,-7,-21,-6,-22,-6,-22,-6,-23,-7,-24,-7,-25,-8,-24,-8,-22,-9,-22,-9,-22,-9,-22,-11,-22,-13,-22,-13,-23,-13,-23,-12,-23,-10,-12,-31,-39,-31,-39,-29,-37,-28,-37,-29,-37,-30,-37,-31,-36,-31,-34,-31,-33,-30,-31,-30,-31,-29,-29,-29,-29,-28,-29,-28,-29,-27,-29,-26,-28,-25,-28,-23,-27,-22,-27,-21,-27,-20,-27,-18,-27,-16,-26,-14,-25,-12,-24,-10,-23,-8,-22,-2,-4,-1,-2,0,0,0,0,0,0,-2,-2,-4,-4,-19,-21,-18,-22,-16,-25,-16,-27,-16,-28,-16,-29,-16,-30,-16,-31,-16,-32,-16,-35,-17,-37,-16,-39,-15,-40,-15,-41,-15,-42,-15,-43,-16,-44,-18,-44,-18,-43,-18,-42,-19,-42,-19,-42,-20,-42,-22,-43,-24,-42,-25,-42,-26,-41,-25,-41
1778751788,94,96,5,0,-13,22,-12,21,-11,22,-11,22,-10,23,-9,23,-9,22,-10,22,-10,23,-8,22,-7,21,-8,22,-8,23,-9,22,-9,21,-9,20,-10,20,-11,18,-11,17,-11,16,-11,16,-11,15,-11,13,-12,12,-12,12,-3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,3,-8,15,-9,15,-9,15,-11,16,-12,16,-13,16,-14,17,-14,17,-15,17,-15,17,-16,18,-15,18,-16,17,-16,17,-17,17,-17,18,-17,18,-16,18,-17,19,-16,19,-16,20,-17,21,-16,21,-16,22,-14,23,-13,23,-10,12,-29,42,-28,42,-27,41,-26,40,-25,40,-24,40,-22,41,-22,40,-22,40,-21,39,-21,39,-20,40,-20,41,-20,42,-21,41,-22,40,-22,37,-23,34,-25,32,-25,29,-25,28,-24,27,-23,26,-23,24,-23,22,-24,19,-27,14,-29,11,-6,1,-2,0,0,-1,0,-1,0,-1,-1,1,-3,4,-15,25,-17,24,-17,25,-19,26,-21,27,-23,28,-25,28,-26,28,-28,29,-29,29,-30,30,-32,32,-33,32,-34,32,-35,31,-36,31,-37,30,-37,31,-36,31,-36,32,-36,33,-35,34,-34,35,-34,36,-33,37,-32,38,-31,39,-31,41
1778751789,96,-128,5,0,10,23,11,22,11,22,12,21,12,20,12,19,13,18,12,18,11,18,12,19,13,19,13,19,12,19,11,20,11,20,9,19,9,19,9,18,9,17,7,17,6,18,5,18,4,18,3,17,1,17,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,15,6,16,5,18,5,19,6,19,6,20,5,21,4,22,4,23,5,24,4,24,3,25,4,26,4,27,4,26,5,26,4,25,4,25,3,25,3,25,4,25,5,26,6,26,7,25,8,25,8,23,3,14,13,47,14,46,16,44,18,43,20,42,21,40,22,38,22,37,22,37,22,38,23,39,24,39,24,39,23,39,23,39,21,39,19,38,18,36,17,36,15,35,13,35,11,34,9,34,7,33,4,33,2,33,0,33,-1,33,-1,6,-1,1,-1,-1,-1,-1,-1,-1,1,1,3,5,18,29,15,31,12,31,11,33,10,35,9,37,10,38,10,40,8,42,7,44,7,45,7,46,8,47,8,48,8,48,8,49,7,50,7,51,6,50,4,50,4,49,5,50,7,50,9,51,11,51,12,50,13,49,15,48
1778751789,94,96,5,0,18,12,18,11,18,10,18,10,18,10,18,9,17,7,17,6,17,5,18,7,19,7,19,6,19,7,18,8,17,8,17,7,16,7,15,7,15,7,15,8,14,8,14,8,12,8,11,8,11,8,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,15,11,15,11,15,11,16,13,16,14,15,14,16,15,16,16,17,17,17,18,17,18,17,19,17,20,16,20,16,20,16,19,15,19,15,19,16,19,16,19,16,18,15,17,15,17,16,16,17,16,17,15,10,8,33,26,34,26,34,25,33,24,33,22,33,21,33,19,33,17,33,15,33,13,34,13,35,14,35,14,34,14,34,15,33,15,32,15,30,15,29,15,28,15,27,16,26,17,25,17,23,16,22,16,20,17,17,20,15,23,2,4,0,1,-1,-1,-1,-1,-1,-1,1,0,5,2,30,15,30,17,30,20,29,21,28,23,28,25,28,27,28,28,29,29,29,31,29,32,29,34,30,36,30,38,29,39,28,40,28,40,27,39,27,38,28,38,29,37,29,36,29,35,29,35,29,35,30,34,31,32,31,31
1778751789,94,96,5,0,-4,-23,-4,-22,-5,-21,-6,-20,-8,-20,-8,-20,-8,-19,-7,-18,-8,-18,-9,-18,-9,-18,-10,-18,-10,-17,-9,-16,-9,-16,-8,-16,-7,-15,-7,-16,-7,-16,-6,-16,-5,-15,-4,-15,-4,-15,-3,-14,-3,-14,-1,-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,-5,-6,-18,-5,-18,-4,-19,-4,-20,-4,-21,-3,-23,-3,-23,-3,-23,-3,-24,-2,-24,-1,-26,-1,-26,0,-26,0,-26,0,-26,0,-27,0,-26,0,-26,1,-26,0,-25,-1,-25,-1,-25,-1,-25,-2,-25,-2,-25,-3,-25,-3,-14,-8,-44,-9,-43,-10,-43,-10,-41,-11,-39,-13,-36,-14,-35,-15,-34,-16,-34,-17,-34,-18,-33,-18,-32,-19,-32,-20,-31,-19,-31,-18,-31,-17,-31,-16,-30,-14,-29,-13,-29,-11,-29,-10,-29,-8,-29,-7,-28,-7,-27,-6,-27,-4,-27,-3,-28,-1,-5,-1,-2,0,0,0,0,0,0,-1,-2,-3,-6,-13,-31,-11,-32,-10,-34,-8,-35,-7,-36,-7,-38,-6,-40,-5,-41,-5,-43,-5,-44,-5,-46,-4,-48,-3,-50,-1,-51,0,-51,1,-51,1,-51,1,-51,1,-51,1,-50,0,-50,0,-50,-1,-49,-2,-49,-2,-49,-3,-49,-3,-48,-4,-47
1778751789,94,96,5,0,21,-12,20,-12,19,-13,19,-13,18,-13,18,-13,17,-14,15,-15,16,-15,17,-15,17,-15,17,-15,16,-15,16,-15,16,-14,15,-13,16,-12,17,-12,17,-11,16,-10,16,-10,16,-8,16,-7,15,-7,15,-6,3,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,-2,14,-8,15,-10,16,-10,17,-9,18,-9,18,-9,19,-9,19,-9,21,-10,22,-9,24,-8,25,-8,25,-8,25,-8,25,-8,24,-8,24,-8,24,-8,25,-8,24,-7,23,-8,23,-10,23,-10,22,-10,22,-11,22,-11,13,-5,45,-17,43,-19,41,-21,39,-23,38,-23,37,-23,36,-23,35,-24,33,-25,32,-26,32,-26,32,-26,31,-26,31,-26,32,-25,34,-24,34,-23,34,-22,34,-20,32,-19,31,-17,31,-16,31,-14,30,-13,30,-10,31,-8,32,0,32,3,5,0,1,0,-1,0,-1,0,-1,0,1,-1,4,-3,26,-11,28,-11,29,-14,31,-14,33,-14,34,-14,36,-14,37,-14,38,-13,40,-14,43,-13,45,-12,46,-12,47,-12,48,-11,48,-11,48,-11,48,-11,48,-10,48,-10,48,-10,48,-10,48,-11,47,-12,46,-12,47,-14,48,-15,48,-16
